,#QUERYING,,,,,,,,,,,,,,,,,,,,,,
43397.41499,4.44,2.54,▲  ,2829,43412.41499,1,B  ,3331415000,88.5,4671,1833,0.11,4.43,4.44,4671,1,1,3,3,8,22,14,25
43397.41506,4.45,2.77,▲  ,2830,43412.41506,1,SS ,3332528000,88.44,4672,1834,0.12,4.44,4.46,4672,1,1,3,3,13,63,13,25
43397.41507,4.45,2.77,▲  ,2831,43412.41507,1,SS ,3333640000,88.38,4672,1835,0.12,4.44,4.46,4672,1,1,3,3,12,45,13,25
43397.41507,4.46,3,▲  ,2832,43412.41507,1,S  ,3334755000,88.33,4672,1836,0.13,4.46,4.48,4672,5,8,1,1,17,74,11,11
43397.4151,4.47,3.23,▲  ,2834,43412.4151,2,S  ,3336990000,88.21,4672,1837,0.14,4.47,4.48,4672,2,2,1,12,14,40,13,24
43397.4151,4.47,3.23,▲  ,2835,43412.4151,1,S  ,3338108000,88.15,4672,1838,0.14,4.47,4.48,4672,2,2,1,11,14,40,13,23
43397.4151,4.47,3.23,▲  ,2836,43412.4151,1,S  ,3339225000,88.09,4672,1839,0.14,4.47,4.48,4672,2,2,1,10,14,40,13,22
43397.4151,4.47,3.23,▲  ,2846,43412.4151,10,SS ,3350400000,87.51,4672,1840,0.14,4.46,4.48,4672,2,2,3,3,14,40,13,24
43397.41517,4.44,2.54,▲  ,2847,43412.41517,1,BB ,3351510000,87.57,4661,1841,0.11,4.43,4.45,4661,3,3,1,1,14,36,9,32
43397.41544,4.49,3.7,▲  ,2849,43412.41544,2,BB ,3353755000,87.71,4660,1842,0.16,4.48,4.5,4660,4,7,1,1,15,58,13,13
43397.41544,4.49,3.7,▲  ,2850,43412.41544,1,SS ,3354878000,87.65,4660,1843,0.16,4.48,4.5,4660,3,6,4,4,10,36,15,16
43397.41546,4.49,3.7,▲  ,2851,43412.41546,1,BB ,3356000000,87.71,4660,1844,0.16,4.48,4.5,4660,4,25,3,3,12,57,16,39
43397.41546,4.48,3.46,▲  ,2853,43412.41546,2,SS ,3358240000,87.6,4660,1845,0.15,4.47,4.5,4660,4,25,4,4,12,57,16,50
43397.41546,4.48,3.46,▲  ,2854,43412.41546,1,S  ,3359360000,87.54,4660,1846,0.15,4.47,4.5,4660,2,2,1,1,12,46,14,37
43397.41549,4.49,3.7,▲  ,2856,43412.41549,2,B  ,3361605000,87.67,4660,1847,0.16,4.48,4.49,4660,1,17,3,3,10,42,16,39
43397.41549,4.49,3.7,▲  ,2861,43412.41549,5,B  ,3367218000,88,4660,1848,0.16,4.48,4.49,4660,1,12,3,3,10,37,16,39
43397.41549,4.49,3.7,▲  ,2862,43412.41549,1,B  ,3368340000,88.07,4660,1849,0.16,4.48,4.49,4660,1,11,4,4,10,36,17,40
43397.41549,4.49,3.7,▲  ,2863,43412.41549,1,B  ,3369463000,88.13,4660,1850,0.16,4.48,4.49,4660,1,10,4,4,10,35,17,40
43397.41549,4.49,3.7,▲  ,2866,43412.41549,3,B  ,3372830000,88.33,4660,1851,0.16,4.48,4.49,4660,1,7,3,3,10,31,16,39
43397.41549,4.49,3.7,▲  ,2868,43412.41549,2,B  ,3375075000,88.46,4660,1852,0.16,4.48,4.49,4660,1,5,4,4,10,29,17,40
43397.41549,4.49,3.7,▲  ,2870,43412.41549,2,B  ,3377320000,88.6,4660,1853,0.16,4.48,4.49,4660,1,3,3,3,10,27,16,39
43397.41549,4.49,3.7,▲  ,2871,43412.41549,1,B  ,3378443000,88.66,4660,1854,0.16,4.48,4.49,4660,1,2,3,3,10,26,16,39
43397.41549,4.49,3.7,▲  ,2872,43412.41549,1,B  ,3379565000,88.73,4660,1855,0.16,4.48,4.49,4660,1,1,3,3,10,25,16,39
43397.41549,4.49,3.7,▲  ,2873,43412.41549,1,BB ,3380688000,88.79,4660,1856,0.16,4.48,4.5,4660,3,6,3,3,11,37,16,39
43397.4155,4.49,3.7,▲  ,2874,43412.4155,1,SS ,3381810000,88.74,4660,1857,0.16,4.48,4.5,4660,3,6,3,3,11,37,16,39
43397.41556,4.52,4.39,▲  ,2875,43412.41556,1,BB ,3382940000,88.8,4671,1858,0.19,4.51,4.53,4671,3,6,2,2,10,49,15,18
43397.41556,4.52,4.39,▲  ,2876,43412.41556,1,BB ,3384070000,88.87,4671,1859,0.19,4.51,4.53,4671,3,6,1,1,10,49,14,17
43397.41557,4.52,4.39,▲  ,2877,43412.41557,1,BB ,3385200000,88.93,4671,1860,0.19,4.51,4.53,4671,3,6,1,1,10,49,15,29
43397.41569,4.48,3.46,▲  ,2878,43412.41569,1,SS ,3386320000,88.87,4671,1861,0.15,4.47,4.49,4671,3,3,4,4,17,39,12,35
43397.4158,4.5,3.93,▲  ,2879,43412.4158,1,BB ,3387445000,88.94,4670,1862,0.17,4.49,4.51,4670,2,2,2,2,12,35,16,39
43397.41589,4.53,4.62,▲  ,2880,43412.41589,1,SS ,3388578000,88.88,4670,1863,0.2,4.52,4.54,4670,2,2,3,3,12,51,16,28
43397.41594,4.52,4.39,▲  ,2881,43412.41594,1,BB ,3389708000,88.95,4670,1864,0.19,4.51,4.53,4670,3,3,1,1,12,24,12,35
43397.41594,4.52,4.39,▲  ,2882,43412.41594,1,BB ,3390838000,89.01,4670,1865,0.19,4.51,4.53,4670,3,3,2,2,12,24,13,36
43397.41596,4.53,4.62,▲  ,2883,43412.41596,1,BB ,3391970000,89.08,4670,1866,0.2,4.52,4.54,4670,3,3,1,2,11,34,12,24
43397.41597,4.54,4.85,▲  ,2885,43412.41597,2,BB ,3394240000,89.21,4670,1867,0.21,4.53,4.55,4670,3,3,1,1,12,48,13,14
43397.41597,4.54,4.85,▲  ,2886,43412.41597,1,SS ,3395375000,89.15,4670,1868,0.21,4.53,4.54,4670,1,1,5,8,9,31,14,18
43397.41597,4.54,4.85,▲  ,2887,43412.41597,1,BB ,3396510000,89.22,4670,1869,0.21,4.53,4.55,4670,1,1,4,7,11,47,14,19
43397.41603,4.54,4.85,▲  ,2888,43412.41603,1,S  ,3397645000,89.16,4670,1870,0.21,4.54,4.56,4670,3,3,1,1,11,48,13,25
43397.41613,4.55,5.08,▲  ,2889,43412.41613,1,S  ,3398783000,89.1,4666,1871,0.22,4.54,4.56,4666,1,1,1,1,11,23,13,36
43397.41613,4.54,4.85,▲  ,2891,43412.41613,2,SS ,3401053000,88.98,4666,1872,0.21,4.53,4.54,4666,1,3,3,3,10,13,15,61
43397.41613,4.54,4.85,▲  ,2894,43412.41613,3,SS ,3404458000,89.18,4666,1873,0.21,4.53,4.54,4666,1,3,3,3,10,13,15,61
43397.41618,4.55,5.08,▲  ,2895,43412.41618,1,S  ,3405595000,89.12,4666,1874,0.22,4.53,4.54,4666,1,1,1,1,11,23,12,35
43397.41618,4.56,5.31,▲  ,2896,43412.41618,1,B  ,3406735000,89.19,4666,1875,0.23,4.54,4.56,4666,2,2,3,3,12,24,13,47
43397.41618,4.55,5.08,▲  ,2897,43412.41618,1,BB ,3407873000,89.25,4666,1876,0.22,4.54,4.56,4666,4,4,2,2,14,26,12,46
43397.41618,4.55,5.08,▲  ,2898,43412.41618,1,BB ,3409010000,89.32,4666,1877,0.22,4.54,4.56,4666,3,3,2,2,13,25,12,46
43397.41618,4.55,5.08,▲  ,2899,43412.41618,1,B  ,3410148000,89.38,4666,1878,0.22,4.54,4.55,4666,1,1,1,1,12,13,11,45
43397.41618,4.55,5.08,▲  ,2900,43412.41618,1,BB ,3411285000,89.45,4666,1879,0.22,4.54,4.56,4666,3,3,1,1,13,25,11,45
43397.41618,4.54,4.85,▲  ,2901,43412.41618,1,S  ,3412420000,89.39,4666,1880,0.21,4.54,4.56,4666,3,3,1,1,13,25,11,45
43397.41618,4.55,5.08,▲  ,2902,43412.41618,1,B  ,3413558000,89.46,4666,1881,0.22,4.53,4.55,4666,1,1,2,2,14,15,13,59
43397.41618,4.53,4.62,▲  ,2903,43412.41618,1,B  ,3414690000,89.52,4666,1882,0.2,4.52,4.53,4666,1,3,1,2,13,21,10,45
43397.41618,4.54,4.85,▲  ,2904,43412.41618,1,BB ,3415825000,89.59,4666,1883,0.21,4.54,4.55,4666,2,5,1,1,13,17,9,11
43397.41618,4.54,4.85,▲  ,2905,43412.41618,1,SS ,3416960000,89.53,4666,1884,0.21,4.53,4.55,4666,1,1,1,1,12,13,10,23
43397.41622,4.52,4.39,▲  ,2907,43412.41622,2,SS ,3419220000,89.41,4659,1885,0.19,4.51,4.53,4659,2,2,2,2,17,28,8,42
43397.41622,4.52,4.39,▲  ,2909,43412.41622,2,BB ,3421480000,89.54,4659,1886,0.19,4.5,4.53,4659,3,3,3,3,17,28,11,50
43397.41622,4.5,3.93,▲  ,2910,43412.41622,1,SS ,3422605000,89.48,4659,1887,0.17,4.48,4.51,4659,1,1,1,1,12,12,9,59
43397.41625,4.49,3.7,▲  ,2912,43412.41625,2,S  ,3424850000,89.37,4659,1888,0.16,4.49,4.5,4659,3,3,1,1,13,24,14,32
43397.41625,4.49,3.7,▲  ,2913,43412.41625,1,SS ,3425973000,89.31,4659,1889,0.16,4.48,4.5,4659,3,3,2,2,13,24,14,43
43397.41626,4.48,3.46,▲  ,2914,43412.41626,1,BB ,3427093000,89.37,4659,1890,0.15,4.48,4.49,4659,4,4,1,2,16,50,10,12
43397.41626,4.48,3.46,▲  ,2916,43412.41626,2,BB ,3429333000,89.26,4659,1891,0.15,4.48,4.49,4659,4,4,1,2,16,50,10,12
43397.41627,4.48,3.46,▲  ,2917,43412.41627,1,BB ,3430453000,89.32,4659,1892,0.15,4.48,4.49,4659,3,3,1,2,15,49,11,13
43397.41627,4.48,3.46,▲  ,2919,43412.41627,2,SS ,3432693000,89.21,4659,1893,0.15,4.47,4.49,4659,3,3,2,2,15,49,12,24
43397.41628,4.48,3.46,▲  ,2922,43412.41628,3,BB ,3436053000,89.4,4659,1894,0.15,4.46,4.49,4659,3,3,3,3,15,49,12,38
43397.41637,4.48,3.46,▲  ,2923,43412.41637,1,SS ,3437173000,89.34,4665,1895,0.15,4.47,4.49,4665,2,2,3,8,14,48,12,29
43397.41637,4.48,3.46,▲  ,2924,43412.41637,1,SS ,3438293000,89.29,4665,1896,0.15,4.47,4.5,4665,3,3,3,8,14,59,12,29
43397.41639,4.48,3.46,▲  ,2925,43412.41639,1,SS ,3439413000,89.23,4665,1897,0.15,4.47,4.49,4665,2,2,3,8,14,48,12,29
43397.41644,4.49,3.7,▲  ,2926,43412.41644,1,S  ,3440535000,89.17,4665,1898,0.16,4.49,4.5,4665,2,2,1,5,12,35,12,21
43397.41644,4.49,3.7,▲  ,2928,43412.41644,2,S  ,3442780000,89.05,4665,1899,0.16,4.49,4.5,4665,2,2,1,3,12,35,12,19
43397.41644,4.49,3.7,▲  ,2929,43412.41644,1,S  ,3443903000,89,4665,1900,0.16,4.49,4.5,4665,2,2,1,2,12,35,12,18
43397.41644,4.49,3.7,▲  ,2930,43412.41644,1,S  ,3445025000,88.94,4665,1901,0.16,4.49,4.5,4665,2,2,1,1,12,35,12,17
43397.41644,4.49,3.7,▲  ,2931,43412.41644,1,S  ,3446148000,88.88,4665,1902,0.16,4.49,4.5,4665,2,2,1,1,12,35,12,17
43397.41644,4.5,3.93,▲  ,2932,43412.41644,1,BB ,3447273000,88.95,4665,1903,0.17,4.5,4.51,4665,3,3,1,1,12,46,11,11
43397.41644,4.5,3.93,▲  ,2933,43412.41644,1,SS ,3448398000,88.89,4665,1904,0.17,4.49,4.51,4665,3,3,2,2,12,46,12,12
43397.41646,4.5,3.93,▲  ,2934,43412.41646,1,SS ,3449523000,88.83,4665,1905,0.17,4.49,4.52,4665,3,3,2,2,14,61,14,36
43397.41647,4.51,4.16,▲  ,2935,43412.41647,1,S  ,3450650000,88.77,4667,1906,0.18,4.49,4.52,4667,1,1,1,1,8,19,12,12
43397.41647,4.51,4.16,▲  ,2937,43412.41647,2,BB ,3452905000,88.9,4667,1907,0.18,4.5,4.52,4667,2,2,3,3,10,22,13,24
43397.41655,4.54,4.85,▲  ,2938,43412.41655,1,BB ,3454040000,88.97,4667,1908,0.21,4.53,4.55,4667,4,4,1,1,14,50,13,24
43397.41656,4.54,4.85,▲  ,2939,43412.41656,1,S  ,3455175000,88.91,4667,1909,0.21,4.53,4.55,4667,1,1,1,1,11,44,13,13
43397.41656,4.53,4.62,▲  ,2940,43412.41656,1,SS ,3456308000,88.85,4667,1910,0.2,4.53,4.55,4667,1,1,2,2,11,44,13,24
43397.41656,4.53,4.62,▲  ,2942,43412.41656,2,S  ,3458573000,88.74,4667,1911,0.2,4.53,4.55,4667,1,1,1,1,10,32,12,23
43397.41656,4.53,4.62,▲  ,2943,43412.41656,1,SS ,3459705000,88.68,4667,1912,0.2,4.52,4.53,4667,1,1,3,3,10,21,13,36
43397.41656,4.53,4.62,▲  ,2944,43412.41656,1,BB ,3460838000,88.75,4667,1913,0.2,4.52,4.55,4667,1,1,3,3,10,32,13,36
43397.41657,4.53,4.62,▲  ,2945,43412.41657,1,SS ,3461970000,88.69,4667,1914,0.2,4.52,4.55,4667,3,3,2,2,12,34,11,34
43397.4166,4.51,4.16,▲  ,2947,43412.4166,2,SS ,3464225000,88.58,4667,1915,0.18,4.5,4.53,4667,3,3,3,3,14,14,12,57
43397.4166,4.52,4.39,▲  ,2948,43412.4166,1,BB ,3465355000,88.64,4665,1916,0.19,4.5,4.53,4665,3,3,2,2,14,14,9,32
43397.41662,4.5,3.93,▲  ,2949,43412.41662,1,BB ,3466480000,88.7,4665,1917,0.17,4.49,4.51,4665,3,3,1,1,14,25,14,47
43397.41666,4.48,3.46,▲  ,2950,43412.41666,1,BB ,3467600000,88.77,4665,1918,0.15,4.48,4.49,4665,4,4,1,1,15,15,10,10
43397.41666,4.48,3.46,▲  ,2951,43412.41666,1,SS ,3468720000,88.71,4665,1919,0.15,4.47,4.49,4665,4,4,2,2,15,15,12,23
43397.41667,4.47,3.23,▲  ,2952,43412.41667,1,S  ,3469838000,88.65,4665,1920,0.14,4.47,4.49,4665,3,3,1,1,17,51,11,23
43397.4167,4.47,3.23,▲  ,2953,43412.4167,1,BB ,3470955000,88.72,4665,1921,0.14,4.46,4.48,4665,3,3,1,1,17,39,10,33
43397.41674,4.45,2.77,▲  ,2954,43412.41674,1,SS ,3472068000,88.66,4664,1922,0.12,4.44,4.45,4664,1,1,1,1,12,12,10,49
43397.41676,4.46,3,▲  ,2956,43412.41676,2,BB ,3474298000,88.79,4664,1923,0.13,4.44,4.47,4664,3,3,3,3,13,47,12,34
43397.41684,4.43,2.31,▲  ,2958,43412.41684,2,BB ,3476513000,88.92,4664,1924,0.1,4.41,4.44,4664,3,3,2,2,14,37,12,51
43397.41684,4.44,2.54,▲  ,2960,43412.41684,2,BB ,3478733000,89.05,4664,1925,0.11,4.43,4.45,4664,3,3,1,1,13,47,10,24
43397.41694,4.46,3,▲  ,2961,43412.41694,1,BB ,3479848000,89.11,4663,1926,0.13,4.44,4.47,4663,2,2,3,3,9,43,17,48
43397.41714,4.5,3.93,▲  ,2962,43412.41714,1,BB ,3480973000,89.17,4664,1927,0.17,4.49,4.51,4664,2,2,2,2,12,38,14,36
43397.41716,4.49,3.7,▲  ,2963,43412.41716,1,B  ,3482095000,89.24,4664,1928,0.16,4.47,4.49,4664,1,1,1,1,11,11,13,59
43397.41718,4.48,3.46,▲  ,2964,43412.41718,1,BB ,3483215000,89.3,4664,1929,0.15,4.47,4.49,4664,3,3,3,3,13,24,14,39
43397.41727,4.48,3.46,▲  ,2965,43412.41727,1,SS ,3484335000,89.24,4664,1930,0.15,4.47,4.49,4664,2,2,4,4,12,23,15,40
43397.41733,4.48,3.46,▲  ,2966,43412.41733,1,SS ,3485455000,89.19,4664,1931,0.15,4.47,4.49,4664,1,1,3,3,11,22,13,49
43397.41736,4.48,3.46,▲  ,2967,43412.41736,1,B  ,3486575000,89.25,4664,1932,0.15,4.46,4.48,4664,1,1,2,3,13,35,10,38
43397.41736,4.46,3,▲  ,2969,43412.41736,2,SS ,3488805000,89.14,4664,1933,0.13,4.45,4.47,4664,1,1,2,2,11,22,11,52
43397.41736,4.46,3,▲  ,2970,43412.41736,1,BB ,3489920000,89.2,4664,1934,0.13,4.45,4.47,4664,2,2,2,2,11,22,14,56
43397.4176,4.43,2.31,▲  ,2972,43412.4176,2,B  ,3492135000,89.33,4662,1935,0.1,4.45,4.47,4662,1,2,3,3,10,11,12,48
43397.4176,4.43,2.31,▲  ,2973,43412.4176,1,SS ,3493243000,89.27,4662,1936,0.1,4.42,4.44,4662,2,2,3,3,11,22,11,44
43397.41762,4.44,2.54,▲  ,2975,43412.41762,2,BB ,3495463000,89.4,4662,1937,0.11,4.42,4.45,4662,3,3,3,3,13,47,10,32
43397.41775,4.44,2.54,▲  ,2977,43412.41775,2,SS ,3497683000,89.29,4661,1938,0.11,4.43,4.46,4661,3,3,3,3,11,34,15,49
43397.41777,4.44,2.54,▲  ,2978,43412.41777,1,BB ,3498793000,89.35,4661,1939,0.11,4.43,4.45,4661,3,3,2,2,12,24,15,52
43397.41778,4.43,2.31,▲  ,2979,43412.41778,1,SS ,3499900000,89.29,4661,1940,0.1,4.42,4.44,4661,2,2,3,3,13,25,13,39
43397.41781,4.43,2.31,▲  ,2980,43412.41781,1,BB ,3501008000,89.36,4661,1941,0.1,4.42,4.44,4661,3,3,1,1,16,50,10,25
43397.41784,4.46,3,▲  ,2981,43412.41784,1,BB ,3502123000,89.42,4661,1942,0.13,4.45,4.47,4661,3,3,2,2,10,43,14,25
43397.41784,4.46,3,▲  ,2983,43412.41784,2,SS ,3504353000,89.31,4661,1943,0.13,4.45,4.47,4661,2,2,2,2,9,42,12,23
43397.41807,4.45,2.77,▲  ,2984,43412.41807,1,SS ,3505465000,89.25,4662,1944,0.12,4.44,4.47,4662,3,3,3,3,11,45,12,35
43397.4181,4.46,3,▲  ,2985,43412.4181,1,B  ,3506580000,89.31,4662,1945,0.13,4.45,4.46,4662,1,1,1,1,10,33,12,24
43397.41815,4.45,2.77,▲  ,2986,43412.41815,1,SS ,3507693000,89.26,4662,1946,0.12,4.44,4.46,4662,2,2,3,3,11,34,12,35
43397.41817,4.44,2.54,▲  ,2987,43412.41817,1,BB ,3508803000,89.32,4662,1947,0.11,4.43,4.45,4662,2,2,2,2,13,25,10,44
43397.41817,4.43,2.31,▲  ,2988,43412.41817,1,S  ,3509910000,89.26,4662,1948,0.1,4.43,4.45,4662,1,1,1,1,12,13,10,33
43397.41817,4.44,2.54,▲  ,2989,43412.41817,1,BB ,3511020000,89.33,4662,1949,0.11,4.42,4.45,4662,3,3,3,3,14,26,11,34
43397.41819,4.44,2.54,▲  ,2990,43412.41819,1,SS ,3512130000,89.27,4665,1950,0.11,4.43,4.45,4665,1,1,3,3,13,47,11,23
43397.41828,4.45,2.77,▲  ,2992,43412.41828,2,BB ,3514355000,89.4,4665,1951,0.12,4.43,4.46,4665,4,4,2,2,13,36,12,46
43397.4183,4.45,2.77,▲  ,2993,43412.4183,1,S  ,3515468000,89.34,4665,1952,0.12,4.45,4.46,4665,2,2,1,1,11,34,12,24
43397.4183,4.45,2.77,▲  ,2994,43412.4183,1,SS ,3516580000,89.28,4665,1953,0.12,4.44,4.46,4665,2,2,3,3,11,34,14,37
43397.41834,4.45,2.77,▲  ,2995,43412.41834,1,B  ,3517693000,89.35,4667,1954,0.12,4.44,4.45,4667,1,1,1,1,11,23,11,34
43397.4185,4.4,1.62,▲  ,2996,43412.4185,1,BB ,3518793000,89.41,4668,1955,0.07,4.39,4.41,4668,4,4,1,1,15,26,10,36
43397.4187,4.4,1.62,▲  ,2997,43412.4187,1,B  ,3519893000,89.47,4669,1956,0.07,4.38,4.4,4669,1,1,4,4,15,37,12,41
43397.41872,4.4,1.62,▲  ,2998,43412.41872,1,S  ,3520993000,89.42,4669,1957,0.07,4.4,4.42,4669,3,3,2,2,12,34,14,15
43397.41883,4.4,1.62,▲  ,2999,43412.41883,1,SS ,3522093000,89.36,4670,1958,0.07,4.39,4.41,4670,1,5,2,2,14,40,12,27
43397.41883,4.39,1.39,▲  ,3001,43412.41883,2,SS ,3524288000,89.25,4670,1959,0.06,4.38,4.41,4670,1,5,4,4,14,40,13,46
43397.41884,4.38,1.15,▲  ,3002,43412.41884,1,SS ,3525383000,89.19,4670,1960,0.05,4.37,4.39,4670,3,3,1,1,15,19,12,58
43397.41891,4.36,0.69,▲  ,3003,43412.41891,1,SS ,3526473000,89.13,4671,1961,0.03,4.35,4.36,4671,1,1,1,4,13,28,8,40
43397.41891,4.36,0.69,▲  ,3004,43412.41891,1,BB ,3527563000,89.2,4671,1962,0.03,4.35,4.37,4671,1,5,1,4,14,44,8,40
43397.41891,4.35,0.46,▲  ,3007,43412.41891,3,S  ,3530825000,89.03,4671,1963,0.02,4.35,4.37,4671,1,5,1,1,14,44,8,34
43397.41891,4.35,0.46,▲  ,3008,43412.41891,1,SS ,3531913000,88.97,4671,1964,0.02,4.34,4.36,4671,1,4,1,5,13,31,10,50
43397.41892,4.35,0.46,▲  ,3009,43412.41892,1,S  ,3533000000,88.92,4671,1965,0.02,4.35,4.36,4671,1,4,1,1,13,31,7,22
43397.41892,4.35,0.46,▲  ,3010,43412.41892,1,SS ,3534088000,88.86,4671,1966,0.02,4.34,4.36,4671,1,4,1,5,13,31,9,38
43397.41892,4.36,0.69,▲  ,3011,43412.41892,1,BB ,3535178000,88.92,4671,1967,0.03,4.36,4.37,4671,1,5,1,1,14,44,9,14
43397.41894,4.36,0.69,▲  ,3012,43412.41894,1,S  ,3536268000,88.87,4671,1968,0.03,4.36,4.37,4671,1,5,1,4,15,56,10,14
43397.41894,4.36,0.69,▲  ,3013,43412.41894,1,S  ,3537358000,88.81,4671,1969,0.03,4.36,4.37,4671,1,5,1,3,15,56,10,13
43397.41894,4.36,0.69,▲  ,3016,43412.41894,3,SS ,3540628000,88.64,4671,1970,0.03,4.35,4.37,4671,1,5,3,3,15,56,11,27
43397.41896,4.37,0.92,▲  ,3018,43412.41896,2,B  ,3542813000,88.77,4671,1971,0.04,4.36,4.37,4671,1,3,3,3,15,54,16,16
43397.41898,4.37,0.92,▲  ,3021,43412.41898,3,BB ,3546090000,88.96,4671,1972,0.04,4.36,4.38,4671,2,2,3,3,13,39,17,28
43397.41903,4.38,1.15,▲  ,3023,43412.41903,2,BB ,3548280000,89.08,4673,1973,0.05,4.36,4.39,4673,3,3,2,2,14,52,15,26
43397.41904,4.38,1.15,▲  ,3024,43412.41904,1,B  ,3549375000,89.15,4673,1974,0.05,4.36,4.39,4673,1,1,3,3,11,37,16,27
43397.41906,4.4,1.62,▲  ,3025,43412.41906,1,SS ,3550475000,89.09,4673,1975,0.07,4.39,4.41,4673,1,5,3,3,11,55,16,29
43397.41906,4.41,1.85,▲  ,3030,43412.41906,5,BB ,3555988000,89.4,4673,1976,0.08,4.4,4.42,4673,2,2,3,3,11,61,16,18
43397.41916,4.43,2.31,▲  ,3032,43412.41916,2,B  ,3558203000,89.53,4674,1977,0.1,4.4,4.42,4674,2,2,2,2,12,48,17,30
43397.41919,4.4,1.62,▲  ,3033,43412.41919,1,SS ,3559303000,89.47,4674,1978,0.07,4.39,4.41,4674,3,6,2,2,14,28,11,46
43397.41934,4.38,1.15,▲  ,3034,43412.41934,1,S  ,3560398000,89.42,4676,1979,0.05,4.39,4.41,4676,4,4,1,1,19,44,8,20
43397.41934,4.38,1.15,▲  ,3035,43412.41934,1,BB ,3561493000,89.48,4676,1980,0.05,4.37,4.39,4676,4,4,2,2,16,41,10,32
43397.41944,4.36,0.69,▲  ,3037,43412.41944,2,SS ,3563673000,89.37,4676,1981,0.03,4.35,4.38,4676,2,2,2,2,15,40,16,57
43397.41944,4.35,0.46,▲  ,3039,43412.41944,2,S  ,3565848000,89.26,4676,1982,0.02,4.35,4.38,4676,3,3,2,2,17,31,16,57
43397.41971,4.35,0.46,▲  ,3040,43412.41971,1,SS ,3566935000,89.2,4675,1983,0.02,4.34,4.36,4675,3,3,2,2,21,43,11,41
43397.41973,4.35,0.46,▲  ,3041,43412.41973,1,BB ,3568023000,89.26,4675,1984,0.02,4.34,4.36,4675,3,3,2,2,17,39,14,44
43397.41977,4.35,0.46,▲  ,3042,43412.41977,1,BB ,3569110000,89.33,4675,1985,0.02,4.34,4.36,4675,3,3,3,3,17,39,14,44
43397.41981,4.35,0.46,▲  ,3043,43412.41981,1,BB ,3570198000,89.39,4676,1986,0.02,4.34,4.36,4676,3,3,2,2,18,40,13,43
43397.41984,4.35,0.46,▲  ,3044,43412.41984,1,SS ,3571285000,89.33,4676,1987,0.02,4.34,4.37,4676,3,3,3,3,17,53,14,44
43397.41993,4.34,0.23,▲  ,3046,43412.41993,2,BB ,3573455000,89.46,4676,1988,0.01,4.33,4.35,4676,4,4,3,3,18,29,11,31
43397.41993,4.33,0,   ,3049,43412.41993,3,SS ,3576703000,89.29,4676,1989,0,4.32,4.35,4676,3,3,4,12,17,28,11,45
43397.41997,4.33,0,   ,3050,43412.41997,1,BB ,3577785000,89.35,4677,1990,0,4.32,4.34,4677,4,4,3,11,18,29,8,38
43397.42001,4.33,0,   ,3051,43412.42001,1,SS ,3578868000,89.3,4677,1991,0,4.32,4.34,4677,3,6,2,10,17,31,8,39
43397.42002,4.32,-0.23,▼  ,3057,43412.42002,6,S  ,3585348000,88.96,4677,1992,-0.01,4.32,4.33,4677,2,2,1,4,18,21,7,33
43397.42002,4.32,-0.23,▼  ,3058,43412.42002,1,S  ,3586428000,88.91,4677,1993,-0.01,4.32,4.33,4677,2,2,1,3,18,21,7,32
43397.42002,4.32,-0.23,▼  ,3061,43412.42002,3,S  ,3589668000,88.74,4677,1994,-0.01,4.32,4.33,4677,4,4,1,3,20,23,6,30
43397.42002,4.32,-0.23,▼  ,3062,43412.42002,1,SS ,3590748000,88.69,4677,1995,-0.01,4.31,4.33,4677,1,1,3,3,16,19,9,34
43397.42002,4.31,-0.46,▼  ,3065,43412.42002,3,SS ,3593980000,88.53,4677,1996,-0.02,4.3,4.33,4677,2,2,2,2,17,20,8,47
43397.42007,4.3,-0.69,▼  ,3066,43412.42007,1,S  ,3595055000,88.47,4677,1997,-0.03,4.3,4.32,4677,2,2,2,2,19,33,8,34
43397.42009,4.32,-0.23,▼  ,3068,43412.42009,2,BB ,3597215000,88.59,4667,1998,-0.01,4.31,4.33,4667,4,4,1,1,18,66,10,22
43397.4201,4.32,-0.23,▼  ,3070,43412.4201,2,BB ,3599375000,88.72,4667,1999,-0.01,4.3,4.33,4667,4,4,3,3,16,42,10,33
43397.42012,4.32,-0.23,▼  ,3071,43412.42012,1,BB ,3600455000,88.78,4667,2000,-0.01,4.31,4.33,4667,5,5,2,2,17,43,12,24
43397.42015,4.29,-0.92,▼  ,3072,43412.42015,1,S  ,3601528000,88.72,4667,2001,-0.04,4.29,4.3,4667,2,2,1,1,19,33,12,34
43397.42016,4.3,-0.69,▼  ,3073,43412.42016,1,B  ,3602603000,88.79,4667,2002,-0.03,4.29,4.3,4667,1,1,2,2,18,32,13,35
43397.42017,4.31,-0.46,▼  ,3074,43412.42017,1,BB ,3603680000,88.85,4667,2003,-0.02,4.3,4.32,4667,3,3,2,2,16,52,15,26
43397.42017,4.31,-0.46,▼  ,3075,43412.42017,1,SS ,3604758000,88.79,4667,2004,-0.02,4.3,4.32,4667,2,2,3,3,15,51,16,27
43397.42017,4.31,-0.46,▼  ,3076,43412.42017,1,SS ,3605835000,88.74,4667,2005,-0.02,4.3,4.32,4667,1,1,3,3,14,50,16,27
43397.42017,4.32,-0.23,▼  ,3077,43412.42017,1,BB ,3606915000,88.8,4667,2006,-0.01,4.3,4.33,4667,5,5,3,3,15,63,16,27
