,#QUERYING,,,,,,,,,,,,,,,,,,,,,,
43398.39688,5,-42,▼  ,3825,43412.39688,1,B  ,5041943000,146.85,4494,2031,-3.62,4.98,5,4494,1,1,2,3,17,47,13,19
43398.39688,4.98,-42.23,▼  ,3827,43412.39688,2,S  ,5044433000,146.66,4494,2032,-3.64,4.98,5,4494,2,3,1,1,18,49,12,17
43398.39688,4.98,-42.23,▼  ,3828,43412.39688,1,S  ,5045678000,146.57,4494,2033,-3.64,4.98,5,4494,2,3,1,1,18,49,12,17
43398.39688,5,-42,▼  ,3829,43412.39688,1,B  ,5046928000,146.63,4494,2034,-3.62,4.97,5,4494,1,2,3,7,17,48,14,33
43398.39688,5,-42,▼  ,3830,43412.39688,1,B  ,5048178000,146.7,4494,2035,-3.62,4.97,5,4494,2,2,3,7,18,48,14,33
43398.39689,5,-42,▼  ,3831,43412.39689,1,B  ,5049428000,146.76,4494,2036,-3.62,4.98,5,4494,4,5,2,3,20,51,14,23
43398.39689,4.99,-42.11,▼  ,3832,43412.39689,1,SS ,5050675000,146.67,4494,2037,-3.63,4.98,5,4494,1,1,2,3,17,47,14,23
43398.39689,4.98,-42.23,▼  ,3834,43412.39689,2,S  ,5053165000,146.48,4494,2038,-3.64,4.98,5,4494,4,5,1,1,20,51,13,21
43398.39689,4.98,-42.23,▼  ,3835,43412.39689,1,SS ,5054410000,146.38,4494,2039,-3.64,4.97,5,4494,4,5,4,8,20,51,15,34
43398.39692,5,-42,▼  ,3836,43412.39692,1,B  ,5055660000,146.44,4494,2040,-3.62,4.97,5,4494,3,3,4,5,19,49,16,33
43398.39692,5,-42,▼  ,3838,43412.39692,2,B  ,5058160000,146.58,4494,2041,-3.62,4.98,5,4494,2,2,1,2,18,48,14,21
43398.39692,5,-42,▼  ,3839,43412.39692,1,B  ,5059410000,146.64,4494,2042,-3.62,4.98,5,4494,2,2,1,2,18,48,14,21
43398.39692,4.99,-42.11,▼  ,3840,43412.39692,1,B  ,5060658000,146.71,4494,2043,-3.63,4.97,4.99,4494,1,2,1,2,17,32,13,30
43398.39692,4.98,-42.23,▼  ,3841,43412.39692,1,SS ,5061903000,146.61,4494,2044,-3.64,4.97,5,4494,5,5,2,3,21,51,14,31
43398.39694,5.03,-41.65,▼  ,3842,43412.39694,1,BB ,5063160000,146.68,4509,2045,-3.59,5.01,5.04,4509,2,3,3,4,22,85,18,33
43398.397,5.02,-41.76,▼  ,3843,43412.397,1,B  ,5064415000,146.74,4509,2046,-3.6,5.01,5.04,4509,1,1,2,3,20,42,14,19
43398.39701,5.03,-41.65,▼  ,3847,43412.39701,4,B  ,5069445000,147,4509,2047,-3.59,5.01,5.04,4509,3,4,2,2,22,74,17,24
43398.39701,5.03,-41.65,▼  ,3849,43412.39701,2,SS ,5071960000,146.81,4509,2048,-3.59,5.02,5.04,4509,1,1,4,5,21,83,20,28
43398.39704,5.03,-41.65,▼  ,3850,43412.39704,1,SS ,5073218000,146.71,4509,2049,-3.59,5.02,5.04,4509,2,3,2,3,21,62,17,36
43398.39707,5.03,-41.65,▼  ,3851,43412.39707,1,SS ,5074475000,146.62,4517,2050,-3.59,5.02,5.04,4517,1,1,1,2,20,60,16,35
43398.39708,5.03,-41.65,▼  ,3852,43412.39708,1,BB ,5075733000,146.68,4517,2051,-3.59,5.02,5.04,4517,4,8,1,2,23,67,16,35
43398.39709,5.01,-41.88,▼  ,3853,43412.39709,1,S  ,5076985000,146.59,4517,2052,-3.61,5.01,5.02,4517,2,5,1,1,21,38,12,16
43398.39709,5.01,-41.88,▼  ,3854,43412.39709,1,SS ,5078238000,146.49,4517,2053,-3.61,5,5.02,4517,3,6,4,5,22,39,15,31
43398.39709,5.01,-41.88,▼  ,3855,43412.39709,1,SS ,5079490000,146.4,4517,2054,-3.61,5,5.02,4517,1,2,3,4,20,35,14,30
43398.39711,5,-42,▼  ,3856,43412.39711,1,SS ,5080740000,146.3,4517,2055,-3.62,4.99,5.01,4517,2,3,2,3,18,26,14,40
43398.39721,4.96,-42.46,▼  ,3858,43412.39721,2,SS ,5083220000,146.11,4516,2056,-3.66,4.95,4.97,4516,1,1,4,9,17,30,14,32
43398.39721,4.97,-42.34,▼  ,3859,43412.39721,1,BB ,5084463000,146.18,4516,2057,-3.65,4.95,4.98,4516,2,3,4,9,20,34,14,32
43398.39721,4.95,-42.58,▼  ,3860,43412.39721,1,SS ,5085700000,146.08,4516,2058,-3.67,4.94,4.96,4516,1,2,3,3,18,32,14,38
43398.39725,4.95,-42.58,▼  ,3862,43412.39725,2,BB ,5088175000,146.21,4516,2059,-3.67,4.94,4.96,4516,2,3,2,3,21,35,14,39
43398.39727,4.93,-42.81,▼  ,3871,43412.39727,9,SS ,5099268000,145.37,4516,2060,-3.69,4.92,4.95,4516,2,3,3,3,19,29,11,34
43398.39727,4.94,-42.69,▼  ,3872,43412.39727,1,B  ,5100503000,145.43,4516,2061,-3.68,4.92,4.94,4516,1,2,3,4,14,19,12,36
43398.39731,4.96,-42.46,▼  ,3875,43412.39731,3,BB ,5104223000,145.62,4516,2062,-3.66,4.94,4.97,4516,3,20,3,9,22,85,16,30
43398.39733,4.97,-42.34,▼  ,3892,43412.39733,17,BB ,5125345000,146.72,4516,2063,-3.65,4.96,4.98,4516,2,3,2,3,22,80,16,30
43398.39734,4.98,-42.23,▼  ,3893,43412.39734,1,BB ,5126590000,146.78,4516,2064,-3.64,4.96,4.99,4516,4,5,4,10,23,59,17,31
43398.39735,5.01,-41.88,▼  ,3895,43412.39735,2,B  ,5129095000,146.91,4516,2065,-3.61,4.96,4.99,4516,1,2,4,5,18,52,20,36
43398.39736,5.02,-41.76,▼  ,3896,43412.39736,1,S  ,5130350000,146.82,4518,2066,-3.6,5.02,5.03,4518,1,1,1,2,15,52,19,32
43398.39737,5.03,-41.65,▼  ,3898,43412.39737,2,S  ,5132865000,146.63,4518,2067,-3.59,5.03,5.05,4518,2,3,1,1,19,79,18,22
43398.39738,5.05,-41.42,▼  ,3899,43412.39738,1,S  ,5134128000,146.53,4518,2068,-3.57,5.05,5.07,4518,2,21,2,3,19,104,17,22
43398.39738,5.05,-41.42,▼  ,3900,43412.39738,1,S  ,5135390000,146.44,4518,2069,-3.57,5.05,5.07,4518,2,21,2,2,19,104,17,21
43398.39738,5.05,-41.42,▼  ,3901,43412.39738,1,S  ,5136653000,146.35,4518,2070,-3.57,5.05,5.07,4518,1,1,1,1,15,63,16,20
43398.39738,5.03,-41.65,▼  ,3902,43412.39738,1,SS ,5137910000,146.25,4518,2071,-3.59,5.02,5.05,4518,3,4,3,4,20,58,20,31
43398.39738,5.04,-41.53,▼  ,3904,43412.39738,2,B  ,5140430000,146.38,4518,2072,-3.58,5.02,5.05,4518,2,2,4,5,17,39,22,44
43398.39738,5.04,-41.53,▼  ,3905,43412.39738,1,BB ,5141690000,146.44,4518,2073,-3.58,5.02,5.05,4518,3,4,6,10,20,58,24,49
43398.39742,5.01,-41.88,▼  ,3906,43412.39742,1,BB ,5142943000,146.51,4518,2074,-3.61,4.99,5.02,4518,2,3,4,5,20,32,19,47
43398.39744,5,-42,▼  ,3907,43412.39744,1,BB ,5144193000,146.57,4518,2075,-3.62,4.99,5.01,4518,2,3,2,3,18,27,18,46
43398.39747,5.01,-41.88,▼  ,3908,43412.39747,1,SS ,5145445000,146.48,4518,2076,-3.61,5,5.03,4518,4,5,4,5,22,74,19,36
43398.39748,5.03,-41.65,▼  ,3910,43412.39748,2,BB ,5147960000,146.61,4518,2077,-3.59,5.01,5.04,4518,2,3,3,4,20,83,19,24
43398.39757,5.03,-41.65,▼  ,3912,43412.39757,2,S  ,5150475000,146.42,4535,2078,-3.59,5.01,5.04,4535,1,1,1,2,18,61,14,20
43398.39758,5.02,-41.76,▼  ,3913,43412.39758,1,BB ,5151730000,146.48,4535,2079,-3.6,5,5.03,4535,4,5,4,5,22,51,20,59
43398.39759,5.02,-41.76,▼  ,3914,43412.39759,1,BB ,5152985000,146.55,4535,2080,-3.6,5.01,5.03,4535,4,5,1,1,23,63,14,19
43398.39762,5.03,-41.65,▼  ,3915,43412.39762,1,SS ,5154243000,146.45,4535,2081,-3.59,5.02,5.05,4535,4,5,3,4,23,86,16,22
43398.39762,5.03,-41.65,▼  ,3917,43412.39762,2,SS ,5156758000,146.27,4535,2082,-3.59,5.02,5.05,4535,3,4,5,9,19,57,18,27
43398.39763,5.03,-41.65,▼  ,3920,43412.39763,3,BB ,5160530000,146.46,4535,2083,-3.59,5.01,5.04,4535,2,3,3,4,16,39,16,22
43398.39764,5.03,-41.65,▼  ,3921,43412.39764,1,BB ,5161788000,146.52,4535,2084,-3.59,5.01,5.04,4535,2,3,3,4,16,39,18,46
43398.39765,5.04,-41.53,▼  ,3922,43412.39765,1,BB ,5163048000,146.59,4537,2085,-3.58,5.03,5.05,4537,2,3,1,2,18,56,12,17
43398.39766,5.03,-41.65,▼  ,3923,43412.39766,1,S  ,5164305000,146.49,4537,2086,-3.59,5.03,5.05,4537,2,3,1,1,18,56,13,17
43398.3977,5.06,-41.3,▼  ,3924,43412.3977,1,SS ,5165570000,146.4,4537,2087,-3.56,5.05,5.07,4537,1,19,3,4,19,103,18,29
43398.3977,5.07,-41.18,▼  ,3926,43412.3977,2,B  ,5168105000,146.53,4537,2088,-3.55,5.06,5.07,4537,1,17,3,4,16,76,20,31
43398.39771,5.06,-41.3,▼  ,3929,43412.39771,3,S  ,5171900000,146.25,4537,2089,-3.56,5.06,5.07,4537,1,17,1,1,15,75,18,28
43398.39771,5.07,-41.18,▼  ,3937,43412.39771,8,B  ,5182040000,146.76,4537,2090,-3.55,5.06,5.07,4537,1,9,1,1,15,67,18,28
43398.39771,5.06,-41.3,▼  ,3938,43412.39771,1,SS ,5183305000,146.66,4537,2091,-3.56,5.05,5.07,4537,1,9,4,5,16,68,19,30
43398.39775,5.05,-41.42,▼  ,3941,43412.39775,3,BB ,5187093000,146.85,4537,2092,-3.57,5.03,5.06,4537,3,4,2,3,18,33,19,61
43398.39775,5.06,-41.3,▼  ,3945,43412.39775,4,BB ,5192153000,147.11,4537,2093,-3.56,5.03,5.07,4537,3,11,2,3,21,76,19,61
43398.39775,5.05,-41.42,▼  ,3946,43412.39775,1,S  ,5193415000,147.01,4537,2094,-3.57,5.03,5.07,4537,2,10,1,1,19,71,17,35
43398.39777,5.06,-41.3,▼  ,3949,43412.39777,3,BB ,5197210000,147.2,4546,2095,-3.56,5.04,5.07,4546,2,10,3,4,19,71,20,51
43398.39777,5.07,-41.18,▼  ,3959,43412.39777,10,BB ,5209885000,147.84,4546,2096,-3.55,5.05,5.08,4546,4,5,2,3,21,77,17,36
43398.39777,5.07,-41.18,▼  ,3960,43412.39777,1,BB ,5211153000,147.9,4546,2097,-3.55,5.06,5.08,4546,4,5,4,5,20,76,21,32
43398.39777,5.06,-41.3,▼  ,3962,43412.39777,2,SS ,5213683000,147.72,4546,2098,-3.56,5.05,5.07,4546,1,1,4,5,17,61,21,43
43398.39778,5.05,-41.42,▼  ,3963,43412.39778,1,S  ,5214945000,147.62,4546,2099,-3.57,5.05,5.07,4546,3,4,1,2,22,70,16,35
43398.39778,5.04,-41.53,▼  ,3965,43412.39778,2,S  ,5217465000,147.44,4546,2100,-3.58,5.04,5.06,4546,1,1,2,2,17,24,19,49
43398.39779,5.06,-41.3,▼  ,3966,43412.39779,1,SS ,5218730000,147.34,4546,2101,-3.56,5.05,5.07,4546,1,1,4,5,17,61,21,42
43398.39781,5.07,-41.18,▼  ,3967,43412.39781,1,SS ,5219998000,147.25,4546,2102,-3.55,5.06,5.08,4546,2,2,4,5,18,73,20,30
43398.39782,5.06,-41.3,▼  ,3968,43412.39782,1,S  ,5221263000,147.16,4546,2103,-3.56,5.06,5.08,4546,2,2,3,4,18,73,19,29
43398.39785,5.08,-41.07,▼  ,3970,43412.39785,2,BB ,5223803000,147.28,4546,2104,-3.54,5.07,5.09,4546,2,3,2,3,18,84,18,25
43398.39785,5.08,-41.07,▼  ,3971,43412.39785,1,BB ,5225073000,147.35,4546,2105,-3.54,5.07,5.09,4546,3,4,1,2,16,49,15,22
43398.39787,5.09,-40.95,▼  ,3972,43412.39787,1,BB ,5226345000,147.41,4546,2106,-3.53,5.07,5.1,4546,3,4,2,3,16,59,17,35
43398.39792,5.09,-40.95,▼  ,3973,43412.39792,1,B  ,5227618000,147.47,4566,2107,-3.53,5.07,5.1,4566,1,1,1,2,14,53,16,24
43398.39792,5.07,-41.18,▼  ,3976,43412.39792,3,S  ,5231420000,147.19,4566,2108,-3.55,5.07,5.1,4566,1,1,2,3,14,53,18,37
43398.39792,5.06,-41.3,▼  ,3977,43412.39792,1,S  ,5232685000,147.1,4566,2109,-3.56,5.07,5.1,4566,3,4,1,1,17,57,18,47
43398.39792,5.07,-41.18,▼  ,3978,43412.39792,1,BB ,5233953000,147.16,4566,2110,-3.55,5.05,5.08,4566,4,5,2,3,21,65,20,61
43398.39792,5.08,-41.07,▼  ,3979,43412.39792,1,B  ,5235223000,147.23,4566,2111,-3.54,5.05,5.08,4566,1,1,2,2,17,59,18,24
43398.39792,5.1,-40.84,▼  ,3990,43412.39792,11,BB ,5249248000,147.92,4566,2112,-3.52,5.09,5.11,4566,3,29,1,1,16,78,19,26
43398.39794,5.09,-40.95,▼  ,3991,43412.39794,1,B  ,5250520000,147.98,4566,2113,-3.53,5.09,5.11,4566,1,1,3,4,14,49,20,27
43398.39794,5.07,-41.18,▼  ,3992,43412.39794,1,SS ,5251788000,147.89,4566,2114,-3.55,5.06,5.08,4566,1,1,5,6,17,53,23,53
43398.39794,5.07,-41.18,▼  ,3993,43412.39794,1,SS ,5253055000,147.8,4566,2115,-3.55,5.06,5.08,4566,1,1,4,5,18,54,22,52
43398.39795,5.07,-41.18,▼  ,3994,43412.39795,1,B  ,5254323000,147.86,4566,2116,-3.55,5.06,5.08,4566,1,1,4,5,19,54,21,59
43398.39795,5.08,-41.07,▼  ,4002,43412.39795,8,BB ,5264483000,148.36,4566,2117,-3.54,5.05,5.08,4566,1,1,4,5,18,54,21,59
43398.39795,5.06,-41.3,▼  ,4003,43412.39795,1,SS ,5265748000,148.27,4566,2118,-3.56,5.05,5.08,4566,3,3,4,5,20,56,21,59
43398.39795,5.06,-41.3,▼  ,4004,43412.39795,1,BB ,5267013000,148.33,4566,2119,-3.56,5.05,5.07,4566,2,2,2,3,21,56,15,20
43398.39796,5.07,-41.18,▼  ,4006,43412.39796,2,BB ,5269548000,148.46,4566,2120,-3.55,5.05,5.08,4566,4,5,3,4,24,83,17,22
43398.39796,5.07,-41.18,▼  ,4010,43412.39796,4,BB ,5274618000,148.71,4566,2121,-3.55,5.05,5.08,4566,5,9,3,4,25,87,17,22
43398.39797,5.06,-41.3,▼  ,4011,43412.39797,1,SS ,5275883000,148.62,4566,2122,-3.56,5.05,5.07,4566,2,2,3,4,21,67,17,22
43398.39799,5.05,-41.42,▼  ,4012,43412.39799,1,S  ,5277145000,148.52,4566,2123,-3.57,5.05,5.06,4566,1,1,1,1,20,30,14,18
43398.39803,5.07,-41.18,▼  ,4015,43412.39803,3,SS ,5280948000,148.24,4566,2124,-3.55,5.06,5.07,4566,1,7,5,9,16,55,20,50
43398.39803,5.07,-41.18,▼  ,4017,43412.39803,2,B  ,5283483000,148.37,4566,2125,-3.55,5.06,5.07,4566,1,5,5,9,16,53,20,50
43398.39803,5.07,-41.18,▼  ,4018,43412.39803,1,B  ,5284750000,148.43,4566,2126,-3.55,5.06,5.07,4566,1,4,5,9,13,45,20,50
43398.39803,5.07,-41.18,▼  ,4022,43412.39803,4,B  ,5289820000,148.68,4566,2127,-3.55,5.06,5.07,4566,1,4,5,9,13,45,20,50
43398.39804,5.09,-40.95,▼  ,4023,43412.39804,1,B  ,5291093000,148.75,4581,2128,-3.53,5.07,5.09,4581,2,3,2,3,17,61,18,37
43398.39807,5.09,-40.95,▼  ,4024,43412.39807,1,BB ,5292365000,148.81,4581,2129,-3.53,5.07,5.1,4581,5,9,2,3,19,76,18,37
43398.39807,5.09,-40.95,▼  ,4025,43412.39807,1,BB ,5293638000,148.87,4581,2130,-3.53,5.07,5.1,4581,5,9,2,3,19,76,18,37
43398.39808,5.07,-41.18,▼  ,4026,43412.39808,1,S  ,5294905000,148.78,4581,2131,-3.55,5.07,5.1,4581,3,4,1,1,19,66,16,31
43398.39809,5.08,-41.07,▼  ,4030,43412.39809,4,BB ,5299985000,149.03,4581,2132,-3.54,5.06,5.09,4581,3,4,2,3,19,66,17,44
43398.39809,5.07,-41.18,▼  ,4033,43412.39809,3,SS ,5303788000,148.75,4581,2133,-3.55,5.06,5.09,4581,3,4,2,3,19,66,17,44
43398.39809,5.08,-41.07,▼  ,4034,43412.39809,1,BB ,5305058000,148.81,4581,2134,-3.54,5.06,5.09,4581,3,4,2,3,19,66,17,44
43398.39811,5.08,-41.07,▼  ,4035,43412.39811,1,SS ,5306328000,148.72,4581,2135,-3.54,5.07,5.09,4581,3,4,2,2,20,67,15,30
43398.39811,5.09,-40.95,▼  ,4036,43412.39811,1,SS ,5307600000,148.63,4581,2136,-3.53,5.08,5.1,4581,3,4,3,4,17,71,17,22
43398.39813,5.08,-41.07,▼  ,4037,43412.39813,1,SS ,5308870000,148.53,4581,2137,-3.54,5.07,5.09,4581,1,1,3,4,17,63,17,33
43398.39815,5.07,-41.18,▼  ,4038,43412.39815,1,SS ,5310138000,148.44,4581,2138,-3.55,5.06,5.09,4581,2,3,3,4,20,67,18,45
43398.39816,5.08,-41.07,▼  ,4039,43412.39816,1,B  ,5311408000,148.5,4581,2139,-3.54,5.06,5.08,4581,1,2,3,4,18,52,18,45
43398.39817,5.07,-41.18,▼  ,4041,43412.39817,2,SS ,5313943000,148.32,4581,2140,-3.55,5.06,5.08,4581,1,1,2,3,18,51,17,44
43398.39817,5.08,-41.07,▼  ,4042,43412.39817,1,BB ,5315213000,148.38,4581,2141,-3.54,5.06,5.09,4581,3,4,2,3,20,64,17,44
43398.39817,5.07,-41.18,▼  ,4043,43412.39817,1,SS ,5316480000,148.29,4581,2142,-3.55,5.06,5.09,4581,3,4,2,3,20,64,17,44
43398.39817,5.08,-41.07,▼  ,4046,43412.39817,3,BB ,5320290000,148.47,4581,2143,-3.54,5.06,5.09,4581,3,4,2,3,20,64,17,44
43398.39817,5.07,-41.18,▼  ,4047,43412.39817,1,SS ,5321558000,148.38,4581,2144,-3.55,5.06,5.09,4581,3,4,2,3,20,64,17,44
43398.39817,5.08,-41.07,▼  ,4050,43412.39817,3,BB ,5325368000,148.57,4581,2145,-3.54,5.06,5.09,4581,3,4,2,3,20,64,17,44
43398.39817,5.07,-41.18,▼  ,4051,43412.39817,1,SS ,5326635000,148.48,4581,2146,-3.55,5.06,5.09,4581,3,4,2,3,20,64,17,44
43398.39817,5.07,-41.18,▼  ,4053,43412.39817,2,SS ,5329170000,148.29,4581,2147,-3.55,5.06,5.09,4581,3,4,2,3,20,64,17,44
43398.39821,5.08,-41.07,▼  ,4054,43412.39821,1,SS ,5330440000,148.2,4592,2148,-3.54,5.07,5.09,4592,2,3,3,4,21,74,17,33
43398.39822,5.08,-41.07,▼  ,4055,43412.39822,1,S  ,5331710000,148.11,4592,2149,-3.54,5.08,5.1,4592,5,5,4,8,20,82,18,26
43398.39823,5.09,-40.95,▼  ,4056,43412.39823,1,SS ,5332983000,148.01,4592,2150,-3.53,5.08,5.1,4592,5,5,2,3,19,81,16,21
43398.39823,5.1,-40.84,▼  ,4059,43412.39823,3,B  ,5336808000,148.2,4592,2151,-3.52,5.08,5.1,4592,3,3,1,1,16,78,16,20
43398.39824,5.1,-40.84,▼  ,4060,43412.39824,1,BB ,5338083000,148.26,4592,2152,-3.52,5.08,5.11,4592,4,30,1,2,17,99,16,24
43398.39824,5.1,-40.84,▼  ,4061,43412.39824,1,BB ,5339358000,148.33,4592,2153,-3.52,5.08,5.11,4592,4,30,3,4,17,99,18,26
43398.39824,5.1,-40.84,▼  ,4062,43412.39824,1,BB ,5340633000,148.39,4592,2154,-3.52,5.08,5.11,4592,4,30,2,3,17,99,17,25
43398.39824,5.1,-40.84,▼  ,4063,43412.39824,1,BB ,5341908000,148.45,4592,2155,-3.52,5.08,5.11,4592,4,30,3,4,17,99,18,26
43398.39824,5.1,-40.84,▼  ,4064,43412.39824,1,BB ,5343183000,148.51,4592,2156,-3.52,5.08,5.11,4592,4,30,3,4,17,99,18,26
43398.39824,5.1,-40.84,▼  ,4065,43412.39824,1,BB ,5344458000,148.57,4592,2157,-3.52,5.08,5.11,4592,4,30,3,4,17,99,18,26
43398.39825,5.1,-40.84,▼  ,4066,43412.39825,1,BB ,5345733000,148.64,4592,2158,-3.52,5.09,5.11,4592,3,29,1,2,16,98,16,24
43398.39825,5.1,-40.84,▼  ,4067,43412.39825,1,BB ,5347008000,148.7,4592,2159,-3.52,5.08,5.11,4592,4,30,2,3,17,99,17,25
43398.39825,5.1,-40.84,▼  ,4068,43412.39825,1,BB ,5348283000,148.76,4592,2160,-3.52,5.08,5.11,4592,4,30,3,4,17,99,18,26
43398.39826,5.1,-40.84,▼  ,4069,43412.39826,1,SS ,5349558000,148.67,4592,2161,-3.52,5.09,5.11,4592,2,27,3,4,15,96,19,27
43398.39826,5.1,-40.84,▼  ,4070,43412.39826,1,BB ,5350833000,148.73,4592,2162,-3.52,5.09,5.11,4592,2,27,3,4,14,74,18,26
43398.39828,5.11,-40.72,▼  ,4097,43412.39828,27,BB ,5385325000,150.4,4592,2163,-3.51,5.1,5.12,4592,4,14,1,1,15,61,17,27
43398.39828,5.12,-40.6,▼  ,4102,43412.39828,5,B  ,5391725000,150.71,4592,2164,-3.5,5.11,5.12,4592,1,5,3,3,13,64,23,34
43398.39828,5.12,-40.6,▼  ,4107,43412.39828,5,B  ,5398125000,151.02,4592,2165,-3.5,5.11,5.12,4592,1,5,3,3,13,64,23,34
43398.39828,5.11,-40.72,▼  ,4108,43412.39828,1,SS ,5399403000,150.93,4592,2166,-3.51,5.1,5.12,4592,1,1,4,5,16,34,22,34
43398.39829,5.11,-40.72,▼  ,4109,43412.39829,1,SS ,5400680000,150.84,4592,2167,-3.51,5.1,5.12,4592,4,8,1,1,20,42,16,24
43398.39829,5.1,-40.84,▼  ,4110,43412.39829,1,S  ,5401955000,150.74,4592,2168,-3.52,5.1,5.11,4592,1,1,1,1,20,53,18,29
43398.3983,5.11,-40.72,▼  ,4111,43412.3983,1,B  ,5403233000,150.8,4592,2169,-3.51,5.1,5.11,4592,1,1,1,1,20,53,17,28
43398.3983,5.1,-40.84,▼  ,4112,43412.3983,1,SS ,5404508000,150.71,4592,2170,-3.52,5.09,5.11,4592,1,1,4,5,19,52,21,44
43398.3983,5.1,-40.84,▼  ,4113,43412.3983,1,SS ,5405783000,150.62,4592,2171,-3.52,5.09,5.11,4592,2,2,3,4,21,54,20,43
43398.3983,5.1,-40.84,▼  ,4117,43412.3983,4,S  ,5410883000,150.25,4592,2172,-3.52,5.09,5.11,4592,1,1,3,4,19,49,19,31
43398.39832,5.1,-40.84,▼  ,4118,43412.39832,1,BB ,5412158000,150.31,4644,2173,-3.52,5.09,5.11,4644,3,4,1,1,22,56,16,35
43398.39832,5.09,-40.95,▼  ,4119,43412.39832,1,S  ,5413430000,150.22,4644,2174,-3.53,5.09,5.11,4644,3,4,1,1,22,56,17,36
43398.39833,5.08,-41.07,▼  ,4121,43412.39833,2,BB ,5415970000,150.34,4644,2175,-3.54,5.07,5.09,4644,2,3,1,1,20,31,14,22
43398.39833,5.08,-41.07,▼  ,4122,43412.39833,1,SS ,5417240000,150.25,4644,2176,-3.54,5.07,5.09,4644,2,3,3,4,17,25,17,26
43398.39834,5.09,-40.95,▼  ,4123,43412.39834,1,SS ,5418513000,150.15,4644,2177,-3.53,5.08,5.1,4644,2,2,1,2,20,49,16,25
43398.39837,5.09,-40.95,▼  ,4128,43412.39837,5,BB ,5424875000,150.46,4644,2178,-3.53,5.07,5.1,4644,4,5,1,1,22,52,15,23
43398.39837,5.1,-40.84,▼  ,4129,43412.39837,1,B  ,5426150000,150.52,4644,2179,-3.52,5.07,5.1,4644,1,1,1,1,19,48,17,24
43398.39838,5.08,-41.07,▼  ,4130,43412.39838,1,SS ,5427420000,150.43,4644,2180,-3.54,5.07,5.09,4644,1,1,5,6,19,46,19,28
43398.39839,5.09,-40.95,▼  ,4132,43412.39839,2,BB ,5429965000,150.55,4644,2181,-3.53,5.07,5.1,4644,4,8,7,8,23,65,21,30
43398.39841,5.09,-40.95,▼  ,4133,43412.39841,1,SS ,5431238000,150.46,4644,2182,-3.53,5.08,5.1,4644,1,1,2,3,20,58,20,29
43398.39846,5.09,-40.95,▼  ,4134,43412.39846,1,S  ,5432510000,150.37,4653,2183,-3.53,5.08,5.1,4653,1,1,1,1,16,32,20,38
43398.39846,5.08,-41.07,▼  ,4138,43412.39846,4,SS ,5437590000,150,4653,2184,-3.54,5.07,5.1,4653,1,1,7,8,16,32,26,68
43398.39847,5.08,-41.07,▼  ,4139,43412.39847,1,SS ,5438860000,149.91,4653,2185,-3.54,5.07,5.1,4653,7,11,4,5,24,44,23,65
43398.39847,5.08,-41.07,▼  ,4140,43412.39847,1,SS ,5440130000,149.82,4653,2186,-3.54,5.07,5.1,4653,7,11,4,5,24,44,23,65
43398.39853,5.08,-41.07,▼  ,4143,43412.39853,3,S  ,5443940000,149.54,4653,2187,-3.54,5.07,5.1,4653,2,3,2,3,17,31,21,52
43398.39855,5.07,-41.18,▼  ,4144,43412.39855,1,SS ,5445208000,149.45,4653,2188,-3.55,5.06,5.08,4653,3,4,2,3,20,37,19,47
43398.39856,5.08,-41.07,▼  ,4145,43412.39856,1,SS ,5446478000,149.36,4653,2189,-3.54,5.07,5.09,4653,1,2,3,4,16,41,19,36
43398.39859,5.07,-41.18,▼  ,4146,43412.39859,1,S  ,5447745000,149.27,4650,2190,-3.55,5.07,5.09,4650,2,3,1,2,17,43,18,38
43398.39861,5.09,-40.95,▼  ,4147,43412.39861,1,BB ,5449018000,149.33,4650,2191,-3.53,5.07,5.1,4650,4,6,2,3,21,58,20,40
43398.39861,5.1,-40.84,▼  ,4152,43412.39861,5,B  ,5455393000,149.63,4650,2192,-3.52,5.07,5.1,4650,1,1,2,3,18,53,20,40
43398.39861,5.1,-40.84,▼  ,4153,43412.39861,1,B  ,5456668000,149.7,4650,2193,-3.52,5.07,5.1,4650,1,1,1,2,18,53,15,23
43398.39863,5.07,-41.18,▼  ,4154,43412.39863,1,SS ,5457935000,149.6,4650,2194,-3.55,5.06,5.08,4650,2,2,2,3,21,37,20,37
43398.39865,5.08,-41.07,▼  ,4156,43412.39865,2,BB ,5460475000,149.73,4650,2195,-3.54,5.06,5.09,4650,6,7,2,3,25,64,20,37
43398.39865,5.09,-40.95,▼  ,4162,43412.39865,6,B  ,5468110000,150.09,4650,2196,-3.53,5.06,5.09,4650,5,6,2,3,24,63,20,37
43398.39868,5.1,-40.84,▼  ,4163,43412.39868,1,SS ,5469385000,150,4650,2197,-3.52,5.09,5.11,4650,2,2,2,3,16,54,19,27
43398.39869,5.11,-40.72,▼  ,4164,43412.39869,1,BB ,5470663000,150.06,4650,2198,-3.51,5.1,5.12,4650,2,12,3,4,17,66,19,27
43398.39873,5.12,-40.6,▼  ,4168,43412.39873,4,B  ,5475783000,150.3,4661,2199,-3.5,5.11,5.12,4661,1,6,2,2,13,35,20,41
43398.39873,5.12,-40.6,▼  ,4169,43412.39873,1,B  ,5477063000,150.37,4661,2200,-3.5,5.11,5.12,4661,1,5,3,4,13,34,21,43
43398.39873,5.12,-40.6,▼  ,4174,43412.39873,5,B  ,5483463000,150.67,4661,2201,-3.5,5.11,5.12,4661,1,5,3,4,13,34,21,43
