,#QUERYING,,,,,,,,,,,,,,,,,,,,,,
43391.4013,1.03,-19.53,▼  ,26613,43412.4013,89,B  ,6335993000,96,32285,4329,-0.25,1.02,1.03,32285,2,27,16,64,83,535,148,702
43391.40133,1.03,-19.53,▼  ,26614,43412.40133,1,B  ,6336250000,96.01,32285,4330,-0.25,1.02,1.03,32285,18,50,22,94,100,579,153,732
43391.40135,1.02,-20.31,▼  ,26627,43412.40135,13,S  ,6339565000,95.91,32285,4331,-0.26,1.02,1.03,32285,29,85,3,13,111,597,132,630
43391.40135,1.02,-20.31,▼  ,26629,43412.40135,2,B  ,6340075000,95.93,32285,4332,-0.26,1.01,1.02,32285,1,8,36,161,99,561,149,725
43391.40135,1.02,-20.31,▼  ,26637,43412.40135,8,B  ,6342115000,95.99,32285,4333,-0.26,1.01,1.02,32285,1,8,36,161,99,561,149,725
43391.40137,1.02,-20.31,▼  ,26641,43412.40137,4,S  ,6343135000,95.96,32285,4334,-0.26,1.01,1.02,32285,31,128,1,4,116,672,130,630
43391.40137,1.02,-20.31,▼  ,26642,43412.40137,1,B  ,6343390000,95.97,32285,4335,-0.26,1.01,1.02,32285,6,22,35,142,105,594,148,706
43391.40138,1.02,-20.31,▼  ,26652,43412.40138,10,S  ,6345940000,95.9,32285,4336,-0.26,1.02,1.03,32285,31,128,5,7,116,672,135,623
43391.40142,1.03,-19.53,▼  ,26694,43412.40142,42,B  ,6356755000,96.21,32345,4337,-0.25,1.02,1.03,32345,9,42,15,117,93,601,145,723
43391.40142,1.03,-19.53,▼  ,26702,43412.40142,8,S  ,6358815000,96.15,32345,4338,-0.25,1.03,1.04,32345,28,187,6,36,94,648,125,644
43391.40144,1.03,-19.53,▼  ,26712,43412.40144,10,S  ,6361390000,96.08,32345,4339,-0.25,1.03,1.04,32345,24,136,11,45,91,599,133,699
43391.40144,1.03,-19.53,▼  ,26742,43412.40144,30,S  ,6369115000,95.87,32345,4340,-0.25,1.03,1.04,32345,24,136,5,10,91,599,127,664
43391.40145,1.03,-19.53,▼  ,26752,43412.40145,10,S  ,6371690000,95.8,32345,4341,-0.25,1.03,1.04,32345,24,136,6,58,91,599,129,717
43391.40147,1.03,-19.53,▼  ,26762,43412.40147,10,S  ,6374265000,95.72,32345,4342,-0.25,1.03,1.04,32345,25,146,8,29,92,609,131,688
43391.40147,1.03,-19.53,▼  ,26772,43412.40147,10,S  ,6376840000,95.65,32345,4343,-0.25,1.03,1.04,32345,24,136,7,29,91,599,131,692
43391.40148,1.03,-19.53,▼  ,26773,43412.40148,1,S  ,6377098000,95.65,32345,4344,-0.25,1.03,1.04,32345,24,136,5,23,92,609,129,686
43391.40149,1.03,-19.53,▼  ,26789,43412.40149,16,SS ,6381218000,95.53,32345,4345,-0.25,1.02,1.04,32345,24,136,19,169,93,610,150,778
43391.40152,1.02,-20.31,▼  ,26843,43412.40152,54,S  ,6394988000,95.16,32345,4346,-0.26,1.02,1.04,32345,18,105,7,54,102,611,139,699
43391.40152,1.02,-20.31,▼  ,26851,43412.40152,8,B  ,6397028000,95.22,32345,4347,-0.26,1.01,1.02,32345,1,2,37,170,86,512,153,739
43391.40152,1.02,-20.31,▼  ,26853,43412.40152,2,BB ,6397538000,95.23,32345,4348,-0.26,1.02,1.03,32345,19,106,1,2,103,612,131,619
43391.40152,1.02,-20.31,▼  ,26864,43412.40152,11,S  ,6400343000,95.15,32345,4349,-0.26,1.02,1.03,32345,20,130,3,11,107,668,133,619
43391.40152,1.02,-20.31,▼  ,26866,43412.40152,2,B  ,6400853000,95.17,32345,4350,-0.26,1.01,1.02,32345,1,2,37,161,90,568,153,730
43391.40152,1.02,-20.31,▼  ,26868,43412.40152,2,BB ,6401363000,95.18,32345,4351,-0.26,1.02,1.03,32345,20,130,1,2,107,668,131,610
43391.40152,1.02,-20.31,▼  ,26870,43412.40152,2,S  ,6401873000,95.17,32345,4352,-0.26,1.02,1.03,32345,20,130,1,5,107,668,131,613
43391.40152,1.02,-20.31,▼  ,26875,43412.40152,5,SS ,6403148000,95.13,32345,4353,-0.26,1.01,1.02,32345,1,5,37,161,90,571,153,730
43391.40152,1.02,-20.31,▼  ,26877,43412.40152,2,B  ,6403658000,95.15,32345,4354,-0.26,1.01,1.02,32345,5,16,37,161,95,583,153,730
43391.40152,1.02,-20.31,▼  ,26879,43412.40152,2,B  ,6404168000,95.16,32345,4355,-0.26,1.01,1.02,32345,5,14,37,161,94,577,153,730
43391.40155,1.02,-20.31,▼  ,26880,43412.40155,1,B  ,6404423000,95.17,32353,4356,-0.26,1.01,1.02,32353,18,69,32,105,113,669,149,699
43391.40156,1.01,-21.09,▼  ,26886,43412.40156,6,S  ,6405938000,95.13,32353,4357,-0.27,1.01,1.02,32353,18,69,28,99,114,679,145,693
43391.40156,1.01,-21.09,▼  ,26893,43412.40156,7,S  ,6407705000,95.08,32353,4358,-0.27,1.01,1.02,32353,21,75,26,92,116,684,143,686
43391.40157,1.01,-21.09,▼  ,26894,43412.40157,1,S  ,6407958000,95.07,32353,4359,-0.27,1.01,1.02,32353,20,65,25,91,117,686,142,685
43391.40168,1.02,-20.31,▼  ,26943,43412.40168,49,B  ,6420453000,95.43,32367,4360,-0.26,1.01,1.02,32367,18,49,32,121,114,667,147,683
43391.40168,1.02,-20.31,▼  ,26945,43412.40168,2,SS ,6420963000,95.42,32367,4361,-0.26,1.01,1.02,32367,1,2,34,124,97,620,149,686
43391.40168,1.02,-20.31,▼  ,26947,43412.40168,2,BB ,6421473000,95.43,32367,4362,-0.26,1.02,1.03,32367,24,151,1,2,114,728,127,567
43391.40168,1.02,-20.31,▼  ,26950,43412.40168,3,SS ,6422238000,95.41,32367,4363,-0.26,1.01,1.02,32367,1,2,34,124,97,620,149,686
43391.40168,1.02,-20.31,▼  ,26952,43412.40168,2,BB ,6422748000,95.43,32367,4364,-0.26,1.01,1.03,32367,24,151,36,150,114,728,151,712
43391.40168,1.02,-20.31,▼  ,26953,43412.40168,1,B  ,6423003000,95.43,32367,4365,-0.26,1.01,1.02,32367,1,2,37,152,97,620,152,714
43391.40168,1.02,-20.31,▼  ,26957,43412.40168,4,B  ,6424023000,95.46,32367,4366,-0.26,1.01,1.02,32367,2,7,37,152,98,625,152,714
43391.40168,1.02,-20.31,▼  ,26958,43412.40168,1,B  ,6424278000,95.47,32367,4367,-0.26,1.01,1.02,32367,1,6,37,152,97,624,152,714
43391.40168,1.02,-20.31,▼  ,26964,43412.40168,6,B  ,6425808000,95.51,32367,4368,-0.26,1.01,1.02,32367,1,6,37,152,97,624,152,714
43391.4017,1.02,-20.31,▼  ,26969,43412.4017,5,B  ,6427083000,95.55,32367,4369,-0.26,1.01,1.02,32367,3,24,36,150,97,599,152,713
43391.40171,1.02,-20.31,▼  ,26973,43412.40171,4,B  ,6428103000,95.58,32367,4370,-0.26,1.01,1.02,32367,1,2,36,150,96,601,152,713
43391.40174,1.02,-20.31,▼  ,26987,43412.40174,14,SS ,6431673000,95.48,32367,4371,-0.26,1.01,1.03,32367,22,130,35,140,111,697,151,703
43391.40174,1.02,-20.31,▼  ,26988,43412.40174,1,B  ,6431928000,95.49,32367,4372,-0.26,1.01,1.03,32367,1,1,36,141,94,588,152,704
43391.40175,1.03,-19.53,▼  ,26991,43412.40175,3,B  ,6432700000,95.51,32367,4373,-0.25,1.02,1.03,32367,22,127,4,14,111,694,134,598
43391.40175,1.02,-20.31,▼  ,26992,43412.40175,1,S  ,6432955000,95.5,32367,4374,-0.26,1.02,1.03,32367,22,127,2,10,111,694,132,594
43391.40175,1.02,-20.31,▼  ,26994,43412.40175,2,B  ,6433465000,95.52,32367,4375,-0.26,1.01,1.02,32367,6,37,36,141,100,640,153,705
43391.40176,1.02,-20.31,▼  ,26997,43412.40176,3,B  ,6434230000,95.54,32367,4376,-0.26,1.01,1.02,32367,1,4,36,141,96,608,152,704
43391.40179,1.02,-20.31,▼  ,26998,43412.40179,1,S  ,6434485000,95.53,32367,4377,-0.26,1.02,1.03,32367,22,128,15,62,111,693,145,646
43391.40179,1.02,-20.31,▼  ,27010,43412.40179,12,S  ,6437545000,95.45,32367,4378,-0.26,1.02,1.03,32367,22,128,12,51,110,681,142,635
43391.40179,1.03,-19.53,▼  ,27018,43412.40179,8,BB ,6439605000,95.51,32367,4379,-0.25,1.02,1.04,32367,24,138,21,91,100,651,151,663
43391.40181,1.03,-19.53,▼  ,27022,43412.40181,4,S  ,6440635000,95.48,32367,4380,-0.25,1.03,1.04,32367,22,112,3,14,100,629,132,608
43391.40181,1.03,-19.53,▼  ,27026,43412.40181,4,S  ,6441665000,95.45,32367,4381,-0.25,1.03,1.04,32367,23,131,4,12,101,648,133,606
43391.40181,1.03,-19.53,▼  ,27030,43412.40181,4,S  ,6442695000,95.42,32367,4382,-0.25,1.03,1.04,32367,23,131,2,5,101,648,131,599
43391.40182,1.03,-19.53,▼  ,27031,43412.40182,1,SS ,6442953000,95.42,32321,4383,-0.25,1.02,1.03,32321,1,1,24,112,89,548,156,710
43391.40182,1.02,-20.31,▼  ,27041,43412.40182,10,S  ,6445503000,95.35,32321,4384,-0.26,1.02,1.03,32321,13,51,20,102,102,600,152,700
43391.40186,1.02,-20.31,▼  ,27048,43412.40186,7,SS ,6447288000,95.3,32321,4385,-0.26,1.01,1.03,32321,19,116,40,177,109,649,155,737
43391.4019,1.02,-20.31,▼  ,27052,43412.4019,4,B  ,6448308000,95.33,32321,4386,-0.26,1.01,1.02,32321,2,2,38,155,96,582,155,722
43391.4019,1.02,-20.31,▼  ,27061,43412.4019,9,BB ,6450603000,95.39,32321,4387,-0.26,1.02,1.03,32321,22,138,1,1,113,691,133,602
43391.4019,1.02,-20.31,▼  ,27063,43412.4019,2,S  ,6451113000,95.38,32321,4388,-0.26,1.02,1.03,32321,22,138,1,3,113,691,133,604
43391.4019,1.02,-20.31,▼  ,27065,43412.4019,2,S  ,6451623000,95.37,32321,4389,-0.26,1.02,1.03,32321,22,138,1,1,113,691,133,602
43391.4019,1.02,-20.31,▼  ,27066,43412.4019,1,S  ,6451878000,95.36,32321,4390,-0.26,1.02,1.03,32321,22,138,1,3,113,691,133,604
43391.4019,1.02,-20.31,▼  ,27067,43412.4019,1,S  ,6452133000,95.35,32321,4391,-0.26,1.02,1.03,32321,22,138,1,2,113,691,133,603
43391.4019,1.02,-20.31,▼  ,27069,43412.4019,2,SS ,6452643000,95.34,32321,4392,-0.26,1.01,1.03,32321,22,138,38,155,113,691,155,722
43391.40191,1.02,-20.31,▼  ,27073,43412.40191,4,B  ,6453663000,95.37,32321,4393,-0.26,1.01,1.02,32321,1,2,38,155,96,583,155,722
43391.40192,1.02,-20.31,▼  ,27077,43412.40192,4,S  ,6454683000,95.34,32321,4394,-0.26,1.02,1.03,32321,22,119,11,20,112,671,142,620
43391.40198,1.02,-20.31,▼  ,27081,43412.40198,4,S  ,6455703000,95.31,32329,4395,-0.26,1.02,1.03,32329,23,120,14,32,114,673,145,634
43391.40199,1.02,-20.31,▼  ,27082,43412.40199,1,S  ,6455958000,95.3,32329,4396,-0.26,1.02,1.03,32329,25,143,1,1,116,696,133,604
43391.40199,1.01,-21.09,▼  ,27096,43412.40199,14,S  ,6459493000,95.21,32329,4397,-0.27,1.01,1.02,32329,23,84,20,64,121,667,137,631
43391.40199,1.02,-20.31,▼  ,27100,43412.40199,4,B  ,6460513000,95.24,32329,4398,-0.26,1.01,1.02,32329,23,80,22,72,120,644,140,658
43391.40199,1.01,-21.09,▼  ,27107,43412.40199,7,S  ,6462280000,95.19,32329,4399,-0.27,1.01,1.02,32329,26,105,6,19,123,669,124,605
43391.40199,1.01,-21.09,▼  ,27117,43412.40199,10,S  ,6464805000,95.12,32329,4400,-0.27,1.01,1.02,32329,26,105,4,7,123,669,122,593
43391.40199,1.01,-21.09,▼  ,27124,43412.40199,7,S  ,6466573000,95.07,32329,4401,-0.27,1.01,1.02,32329,26,105,4,7,123,669,122,593
43391.40203,1.01,-21.09,▼  ,27125,43412.40203,1,B  ,6466825000,95.08,32329,4402,-0.27,1,1.01,32329,17,80,22,106,127,682,137,658
43391.40204,1,-21.88,▼  ,27135,43412.40204,10,S  ,6469325000,95.01,32329,4403,-0.28,1,1.01,32329,17,89,8,23,126,672,125,597
43391.40204,1,-21.88,▼  ,27139,43412.40204,4,S  ,6470325000,94.98,32329,4404,-0.28,1,1.01,32329,16,85,6,19,125,668,123,593
43391.40204,1,-21.88,▼  ,27140,43412.40204,1,S  ,6470575000,94.98,32329,4405,-0.28,1,1.01,32329,16,85,11,43,126,670,129,636
43391.40206,1,-21.88,▼  ,27141,43412.40206,1,S  ,6470825000,94.97,32329,4406,-0.28,1,1.01,32329,17,111,6,26,128,697,125,620
43391.40207,1,-21.88,▼  ,27142,43412.40207,1,S  ,6471075000,94.96,32329,4407,-0.28,1,1.01,32329,17,111,7,47,129,702,126,641
43391.40208,1,-21.88,▼  ,27144,43412.40208,2,S  ,6471575000,94.95,32362,4408,-0.28,1,1.01,32362,15,62,18,110,127,652,137,687
43391.40209,1,-21.88,▼  ,27145,43412.40209,1,S  ,6471825000,94.94,32362,4409,-0.28,1,1.01,32362,14,58,19,111,125,644,138,688
43391.40209,1,-21.88,▼  ,27147,43412.40209,2,S  ,6472325000,94.93,32362,4410,-0.28,1,1.01,32362,19,90,5,21,132,680,124,598
43391.40209,1,-21.88,▼  ,27159,43412.40209,12,S  ,6475325000,94.84,32362,4411,-0.28,1,1.01,32362,19,90,3,12,132,680,122,589
43391.40209,1,-21.88,▼  ,27168,43412.40209,9,B  ,6477575000,94.91,32362,4412,-0.28,0.99,1,32362,1,6,35,150,112,589,136,676
43391.40209,1,-21.88,▼  ,27174,43412.40209,6,BB ,6479075000,94.95,32362,4413,-0.28,1,1.01,32362,19,107,1,14,134,728,118,577
43391.40209,1,-21.88,▼  ,27177,43412.40209,3,S  ,6479825000,94.93,32362,4414,-0.28,1,1.01,32362,19,101,2,13,133,719,119,576
43391.40211,1,-21.88,▼  ,27181,43412.40211,4,S  ,6480825000,94.91,32362,4415,-0.28,1,1.01,32362,20,112,2,9,134,730,121,593
43391.40211,1,-21.88,▼  ,27190,43412.40211,9,S  ,6483075000,94.84,32362,4416,-0.28,1,1.01,32362,20,112,2,9,134,730,121,593
43391.40213,1,-21.88,▼  ,27193,43412.40213,3,B  ,6483825000,94.87,32362,4417,-0.28,1,1.01,32362,2,3,37,171,111,585,139,698
43391.40219,1,-21.88,▼  ,27202,43412.40219,9,SS ,6486075000,94.8,32362,4418,-0.28,0.99,1,32362,1,3,35,169,111,586,140,699
43391.4022,1,-21.88,▼  ,27209,43412.4022,7,B  ,6487825000,94.85,32362,4419,-0.28,0.99,1,32362,2,4,35,169,113,592,141,700
43391.40222,1,-21.88,▼  ,27231,43412.40222,22,S  ,6493325000,94.7,32382,4420,-0.28,0.99,1,32382,22,122,2,22,136,733,122,606
43391.40222,0.99,-22.66,▼  ,27271,43412.40222,40,S  ,6503225000,94.43,32382,4421,-0.29,0.99,1,32382,2,12,24,129,114,609,129,658
43391.40222,1,-21.88,▼  ,27272,43412.40222,1,B  ,6503475000,94.44,32382,4422,-0.28,0.99,1,32382,7,39,24,123,119,636,129,652
43391.40222,0.99,-22.66,▼  ,27274,43412.40222,2,S  ,6503970000,94.43,32382,4423,-0.29,0.99,1,32382,8,40,24,122,120,637,129,651
43391.40222,1,-21.88,▼  ,27275,43412.40222,1,B  ,6504220000,94.43,32382,4424,-0.28,0.99,1,32382,8,39,24,122,120,636,128,650
43391.40227,0.99,-22.66,▼  ,27276,43412.40227,1,S  ,6504468000,94.43,32382,4425,-0.29,0.99,1,32382,16,82,14,24,132,686,118,568
43391.40227,0.99,-22.66,▼  ,27278,43412.40227,2,S  ,6504963000,94.41,32382,4426,-0.29,0.99,1,32382,16,82,13,22,133,690,117,566
43391.40227,0.99,-22.66,▼  ,27313,43412.40227,35,S  ,6513625000,94.18,32382,4427,-0.29,0.99,1,32382,17,92,16,35,134,700,120,579
43391.40228,0.99,-22.66,▼  ,27320,43412.40228,7,B  ,6515358000,94.23,32382,4428,-0.29,0.98,0.99,32382,8,27,23,123,123,691,127,667
43391.40229,0.98,-23.44,▼  ,27323,43412.40229,3,S  ,6516093000,94.21,32382,4429,-0.3,0.98,0.99,32382,10,33,21,120,125,697,125,664
43391.40238,0.99,-22.66,▼  ,27324,43412.40238,1,B  ,6516340000,94.21,32386,4430,-0.29,0.98,0.99,32386,10,29,21,107,128,691,135,672
43391.4024,0.99,-22.66,▼  ,27345,43412.4024,21,B  ,6521538000,94.36,32386,4431,-0.29,0.98,0.99,32386,15,60,18,51,134,724,134,640
43391.40241,0.99,-22.66,▼  ,27365,43412.40241,20,B  ,6526488000,94.51,32386,4432,-0.29,0.98,0.99,32386,12,50,20,81,131,714,135,651
43391.40242,0.99,-22.66,▼  ,27372,43412.40242,7,B  ,6528220000,94.56,32386,4433,-0.29,0.98,0.99,32386,10,27,26,108,128,689,141,678
43391.40242,0.99,-22.66,▼  ,27377,43412.40242,5,BB ,6529458000,94.59,32386,4434,-0.29,0.98,1,32386,21,158,28,115,143,789,143,685
43391.40244,0.99,-22.66,▼  ,27378,43412.40244,1,S  ,6529705000,94.59,32386,4435,-0.29,0.99,1,32386,22,159,4,25,144,790,118,574
43391.40245,0.99,-22.66,▼  ,27383,43412.40245,5,S  ,6530943000,94.55,32386,4436,-0.29,0.99,1,32386,22,159,5,18,144,790,119,567
43391.40247,0.99,-22.66,▼  ,27387,43412.40247,4,S  ,6531933000,94.52,32386,4437,-0.29,0.99,1,32386,22,159,1,16,144,790,117,567
43391.40248,0.99,-22.66,▼  ,27391,43412.40248,4,S  ,6532923000,94.5,32376,4438,-0.29,0.99,1,32376,22,159,1,12,144,790,117,563
43391.40248,0.99,-22.66,▼  ,27403,43412.40248,12,SS ,6535893000,94.42,32376,4439,-0.29,0.98,1,32376,21,155,28,115,143,786,145,687
43391.4025,0.99,-22.66,▼  ,27404,43412.4025,1,B  ,6536140000,94.42,32376,4440,-0.29,0.98,0.99,32376,16,60,25,95,134,719,142,667
43391.40264,0.99,-22.66,▼  ,27405,43412.40264,1,B  ,6536388000,94.43,32377,4441,-0.29,0.98,0.99,32377,20,61,23,89,134,704,141,691
43391.40266,0.98,-23.44,▼  ,27483,43412.40266,78,S  ,6555498000,93.91,32377,4442,-0.3,0.98,0.99,32377,21,80,22,78,134,704,146,686
43391.40266,0.98,-23.44,▼  ,27484,43412.40266,1,B  ,6555743000,93.91,32377,4443,-0.3,0.97,0.98,32377,6,35,23,147,116,651,137,693
43391.40266,0.98,-23.44,▼  ,27499,43412.40266,15,B  ,6559418000,94.02,32377,4444,-0.3,0.97,0.98,32377,7,29,22,137,118,662,136,683
43391.40266,0.98,-23.44,▼  ,27510,43412.40266,11,BB ,6562113000,94.1,32377,4445,-0.3,0.97,0.99,32377,27,139,21,124,140,768,135,670
43391.40267,0.98,-23.44,▼  ,27514,43412.40267,4,SS ,6563093000,94.07,32377,4446,-0.3,0.97,0.99,32377,23,126,22,126,136,755,137,675
43391.40267,0.98,-23.44,▼  ,27520,43412.40267,6,B  ,6564563000,94.11,32377,4447,-0.3,0.97,0.98,32377,1,2,22,126,111,628,137,675
43391.40267,0.98,-23.44,▼  ,27527,43412.40267,7,B  ,6566278000,94.16,32377,4448,-0.3,0.97,0.98,32377,1,7,22,126,111,633,137,675
43391.4027,0.97,-24.22,▼  ,27546,43412.4027,19,SS ,6570885000,94.04,32377,4449,-0.31,0.96,0.98,32377,24,122,33,158,131,721,130,657
43391.40271,0.97,-24.22,▼  ,27549,43412.40271,3,B  ,6571613000,94.06,32377,4450,-0.31,0.96,0.97,32377,14,38,28,141,115,623,125,640
43391.40272,0.96,-25,▼  ,27550,43412.40272,1,S  ,6571853000,94.05,32377,4451,-0.32,0.96,0.97,32377,17,47,28,140,118,645,125,639
43391.40272,0.96,-25,▼  ,27552,43412.40272,2,S  ,6572333000,94.04,32377,4452,-0.32,0.96,0.97,32377,17,47,26,136,118,645,123,635
43391.40272,0.97,-24.22,▼  ,27553,43412.40272,1,B  ,6572575000,94.05,32377,4453,-0.31,0.96,0.97,32377,16,46,23,127,117,644,120,626
43391.40272,0.97,-24.22,▼  ,27554,43412.40272,1,B  ,6572818000,94.05,32377,4454,-0.31,0.96,0.97,32377,17,46,23,127,118,644,120,626
43391.40273,0.96,-25,▼  ,27555,43412.40273,1,S  ,6573058000,94.05,32377,4455,-0.32,0.96,0.97,32377,21,65,16,36,122,646,114,556
43391.40273,0.96,-25,▼  ,27557,43412.40273,2,S  ,6573538000,94.03,32377,4456,-0.32,0.96,0.97,32377,20,55,14,32,121,636,112,552
43391.40273,0.97,-24.22,▼  ,27564,43412.40273,7,B  ,6575235000,94.08,32377,4457,-0.31,0.96,0.97,32377,5,11,30,103,105,590,124,619
43391.40273,0.97,-24.22,▼  ,27575,43412.40273,11,B  ,6577903000,94.16,32377,4458,-0.31,0.96,0.97,32377,5,11,30,103,105,590,124,619
43391.40273,0.97,-24.22,▼  ,27580,43412.40273,5,B  ,6579115000,94.2,32377,4459,-0.31,0.96,0.97,32377,4,5,33,108,104,584,125,622
43391.40273,0.97,-24.22,▼  ,27585,43412.40273,5,BB ,6580328000,94.23,32377,4460,-0.31,0.96,0.98,32377,25,124,33,108,130,714,125,622
43391.40274,0.97,-24.22,▼  ,27589,43412.40274,4,B  ,6581298000,94.26,32411,4461,-0.31,0.96,0.97,32411,4,16,33,132,104,609,126,647
43391.40274,0.97,-24.22,▼  ,27605,43412.40274,16,B  ,6585178000,94.37,32411,4462,-0.31,0.96,0.97,32411,4,16,33,132,104,609,126,647
43391.40274,0.97,-24.22,▼  ,27606,43412.40274,1,S  ,6585420000,94.37,32411,4463,-0.31,0.97,0.98,32411,26,143,7,12,129,726,122,578
43391.40277,0.98,-23.44,▼  ,27617,43412.40277,11,B  ,6588115000,94.44,32411,4464,-0.3,0.97,0.98,32411,3,11,20,83,103,589,138,659
43391.40277,0.98,-23.44,▼  ,27622,43412.40277,5,S  ,6589340000,94.41,32411,4465,-0.3,0.98,0.99,32411,24,129,10,41,126,686,134,630
43391.40277,0.98,-23.44,▼  ,27627,43412.40277,5,S  ,6590565000,94.38,32411,4466,-0.3,0.98,0.99,32411,24,123,3,5,126,680,128,615
43391.40277,0.98,-23.44,▼  ,27631,43412.40277,4,S  ,6591545000,94.35,32411,4467,-0.3,0.98,0.99,32411,24,123,1,1,126,680,126,611
43391.40277,0.98,-23.44,▼  ,27632,43412.40277,1,S  ,6591790000,94.34,32411,4468,-0.3,0.98,0.99,32411,24,123,1,1,126,680,126,611
43391.40277,0.97,-24.22,▼  ,27633,43412.40277,1,S  ,6592033000,94.34,32411,4469,-0.31,0.97,0.98,32411,1,1,21,129,101,570,142,714
43391.40278,0.98,-23.44,▼  ,27636,43412.40278,3,BB ,6592768000,94.36,32411,4470,-0.3,0.97,0.99,32411,25,125,21,129,127,682,143,715
43391.4028,0.98,-23.44,▼  ,27641,43412.4028,5,S  ,6593993000,94.33,32411,4471,-0.3,0.97,0.99,32411,25,126,3,5,128,685,132,619
43391.40282,0.98,-23.44,▼  ,27643,43412.40282,2,B  ,6594483000,94.34,32411,4472,-0.3,0.97,0.99,32411,1,2,24,108,102,574,146,694
43391.40282,0.98,-23.44,▼  ,27645,43412.40282,2,SS ,6594973000,94.33,32411,4473,-0.3,0.97,0.99,32411,25,126,24,108,128,685,146,694
43391.40282,0.98,-23.44,▼  ,27648,43412.40282,3,S  ,6595708000,94.31,32411,4474,-0.3,0.98,0.99,32411,25,126,1,1,128,685,130,591
43391.40282,0.98,-23.44,▼  ,27649,43412.40282,1,S  ,6595953000,94.3,32411,4475,-0.3,0.98,0.99,32411,25,126,1,1,128,685,130,591
43391.40282,0.98,-23.44,▼  ,27652,43412.40282,3,BB ,6596688000,94.32,32411,4476,-0.3,0.97,0.99,32411,25,126,24,108,128,685,146,694
43391.40282,0.98,-23.44,▼  ,27657,43412.40282,5,SS ,6597913000,94.29,32411,4477,-0.3,0.97,0.99,32411,25,126,25,134,128,685,148,721
43391.40282,0.98,-23.44,▼  ,27663,43412.40282,6,B  ,6599383000,94.33,32411,4478,-0.3,0.97,0.98,32411,4,17,25,134,105,589,148,721
43391.40282,0.98,-23.44,▼  ,27665,43412.40282,2,B  ,6599873000,94.34,32411,4479,-0.3,0.97,0.98,32411,1,2,25,134,102,574,148,721
43391.40282,0.98,-23.44,▼  ,27668,43412.40282,3,B  ,6600608000,94.37,32411,4480,-0.3,0.97,0.98,32411,1,2,25,134,102,574,148,721
43391.40282,0.98,-23.44,▼  ,27673,43412.40282,5,S  ,6601833000,94.33,32411,4481,-0.3,0.98,0.99,32411,24,121,1,5,127,680,132,622
43391.40282,0.98,-23.44,▼  ,27679,43412.40282,6,B  ,6603303000,94.37,32411,4482,-0.3,0.97,0.98,32411,1,1,25,134,101,568,148,721
43391.40282,0.98,-23.44,▼  ,27680,43412.40282,1,B  ,6603548000,94.38,32411,4483,-0.3,0.97,0.98,32411,1,1,25,134,101,568,148,721
43391.40287,0.99,-22.66,▼  ,27711,43412.40287,31,B  ,6611220000,94.6,32411,4484,-0.29,0.97,0.98,32411,16,31,17,120,118,606,146,692
43391.40287,0.99,-22.66,▼  ,27712,43412.40287,1,S  ,6611468000,94.59,32411,4485,-0.29,0.97,0.98,32411,20,166,1,1,126,692,112,575
43391.40287,0.99,-22.66,▼  ,27716,43412.40287,4,S  ,6612458000,94.57,32411,4486,-0.29,0.99,1,32411,20,166,1,6,126,692,112,580
43391.40287,0.99,-22.66,▼  ,27718,43412.40287,2,S  ,6612953000,94.55,32411,4487,-0.29,0.99,1,32411,20,166,1,4,126,692,112,578
43391.40287,0.99,-22.66,▼  ,27722,43412.40287,4,SS ,6613943000,94.53,32411,4488,-0.29,0.98,1,32411,20,166,17,120,126,692,149,721
43391.40289,0.99,-22.66,▼  ,27742,43412.40289,20,B  ,6618893000,94.67,32377,4489,-0.29,0.98,0.99,32377,14,69,6,28,117,622,138,629
43391.40289,0.99,-22.66,▼  ,27743,43412.40289,1,B  ,6619140000,94.68,32377,4490,-0.29,0.98,0.99,32377,19,83,9,42,122,636,142,662
43391.40292,0.99,-22.66,▼  ,27764,43412.40292,21,BB ,6624338000,94.82,32377,4491,-0.29,0.98,1,32377,21,151,21,127,128,680,154,729
43391.40293,0.99,-22.66,▼  ,27765,43412.40293,1,S  ,6624585000,94.82,32377,4492,-0.29,0.99,1,32377,16,132,15,40,123,661,134,654
43391.40293,1,-21.88,▼  ,27786,43412.40293,21,B  ,6629835000,94.97,32377,4493,-0.28,0.99,1,32377,7,18,22,103,116,569,139,678
43391.40294,0.99,-22.66,▼  ,27791,43412.40294,5,S  ,6631073000,94.93,32377,4494,-0.29,0.99,1,32377,4,25,22,129,114,595,139,692
43391.40294,0.99,-22.66,▼  ,27792,43412.40294,1,S  ,6631320000,94.93,32377,4495,-0.29,0.99,1,32377,10,53,33,97,119,604,151,661
43391.40294,0.99,-22.66,▼  ,27793,43412.40294,1,S  ,6631568000,94.92,32377,4496,-0.29,0.99,1,32377,8,43,35,118,117,611,153,682
43391.40295,0.99,-22.66,▼  ,27794,43412.40295,1,S  ,6631815000,94.91,32377,4497,-0.29,0.99,1,32377,12,51,36,118,122,621,153,680
43391.40301,0.99,-22.66,▼  ,27797,43412.40301,3,SS ,6632558000,94.89,32321,4498,-0.29,0.98,0.99,32321,1,1,25,130,104,495,154,706
43391.40304,0.98,-23.44,▼  ,27801,43412.40304,4,SS ,6633538000,94.87,32321,4499,-0.3,0.97,0.99,32321,23,131,28,170,132,676,150,721
43391.40304,0.98,-23.44,▼  ,27802,43412.40304,1,B  ,6633783000,94.87,32321,4500,-0.3,0.97,0.98,32321,10,60,27,160,119,654,149,711
